  19833415
  -1.1564000E-02  -4.0483751E+00   7.9511317E+00   1.0797770E+01
  -7.2250000E-03   2.6139578E+00   4.8209234E+00   1.0010215E+01
  -1.2143000E-02  -4.2412538E+00   7.7509814E+00   1.0010215E+01
  -9.4360000E-03  -3.9116194E+00   7.7142621E+00   9.2465918E+00
  -3.1720000E-03   5.0434519E-01  -4.2118572E+00   1.1959624E+01
  -3.5660000E-03   8.9812251E-01  -3.5298154E+00   1.1959624E+01
  -4.1910000E-03   1.2580643E+00  -4.2689496E+00   1.1506177E+01
  -3.6070000E-03   1.4286555E+00  -4.9874480E+00   1.0947164E+01
  -2.3640000E-03   1.4732776E+00  -5.6010118E+00   1.0299574E+01
  -4.4460000E-03  -5.4946202E+00  -4.3054062E+00   8.0319024E+00
  -2.9480000E-03  -5.6812514E+00  -3.1545952E+00   7.2443496E+00
  -4.5220000E-03  -5.5382748E+00  -3.9424654E+00   7.2443496E+00
  -6.3760000E-03  -5.2569153E+00  -4.6921424E+00   7.2443496E+00
  -8.9310000E-03   8.8371335E-01  -6.6873548E+00   7.2443496E+00
  -5.2490000E-03  -5.3219862E+00  -3.9549225E+00   6.4807246E+00
  -8.0260000E-03  -5.0208546E+00  -4.7071090E+00   6.4807246E+00
  -1.0383000E-02  -4.5828142E+00  -5.3887143E+00   6.4807246E+00
  -1.3925000E-02  -2.2802757E-01  -6.8959200E+00   6.4807246E+00
  -1.3031000E-02   5.3763460E-01  -6.6309219E+00   6.4807246E+00
  -1.1378000E-02   1.2393106E+00  -6.2258100E+00   6.4807246E+00
  -1.6000000E-02  -2.9625367E+00  -6.2805535E+00   5.7642312E+00
  -1.6747000E-02  -2.2172854E+00  -6.5565649E+00   5.7642312E+00
  -1.7033000E-02  -1.4317282E+00  -6.6769084E+00   5.7642312E+00
  -1.6928000E-02  -6.3802630E-01  -6.6366553E+00   5.7642312E+00
  -1.6421000E-02   1.3132651E-01  -6.4374555E+00   5.7642312E+00
  -1.5453000E-02   8.4483224E-01  -6.0874650E+00   5.7642312E+00
  -1.4085000E-02   1.4732776E+00  -5.6010118E+00   5.7642312E+00
  -1.9099000E-02  -6.2949040E-01  -6.1757190E+00   5.1166410E+00
  -1.8607000E-02   1.4329792E-01  -5.9443618E+00   5.1166410E+00
  -1.7725000E-02   8.4190127E-01  -5.5410224E+00   5.1166410E+00
  -1.6532000E-02   1.4286555E+00  -4.9874480E+00   5.1166410E+00
  -1.8905000E-02   7.5702990E-01  -4.8848056E+00   4.5576298E+00
  -1.7460000E-02   1.2580643E+00  -4.2689496E+00   4.5576298E+00
  -1.4954000E-02   1.5743647E+00  -3.5407550E+00   4.5576298E+00
  -4.4900000E-03   3.0945775E+00   6.1471653E+00   9.0084655E+00
  -4.7200000E-04   2.9796727E+00   6.9463549E+00   9.0084655E+00
   4.0280000E-03   2.6442615E+00   7.6808007E+00   9.0084655E+00
   7.7810000E-03   2.1155218E+00   8.2909989E+00   9.0084655E+00
   1.0230000E-02   1.4362862E+00   8.7275162E+00   9.0084655E+00
   1.1378000E-02   6.6158362E-01   8.9549901E+00   9.0084655E+00
  -6.4160000E-03   2.9796727E+00   5.3479737E+00   9.0084655E+00
  -1.2255000E-02   3.5268410E+00   6.1471653E+00   8.3205221E+00
  -6.6260000E-03   3.4318520E+00   6.9294778E+00   8.3205221E+00
  -4.5700000E-04   3.1524012E+00   7.6663273E+00   8.3205221E+00
   4.7980000E-03   2.7047327E+00   8.3148869E+00   8.3205221E+00
   8.3500000E-03   2.1148604E+00   8.8374680E+00   8.3205221E+00
   1.0145000E-02   1.4170696E+00   9.2036969E+00   8.3205221E+00
   1.0601000E-02   6.5190822E-01   9.3922915E+00   8.3205221E+00
   1.0046000E-02  -1.3615098E-01   9.3922915E+00   8.3205221E+00
   8.5450000E-03  -9.0131048E-01   9.2036969E+00   8.3205221E+00
   6.2070000E-03  -1.5991031E+00   8.8374680E+00   8.3205221E+00
  -1.4557000E-02   3.1524012E+00   4.6280032E+00   8.3205221E+00
  -1.5458000E-02   3.4318520E+00   5.3648508E+00   8.3205221E+00
  -2.2985000E-02   3.7951839E+00   6.1471653E+00   7.5536411E+00
  -1.3989000E-02   3.7064972E+00   6.9342890E+00   7.5536411E+00
   1.0332000E-02   2.5787957E-01   9.6844696E+00   7.5536411E+00
   8.8600000E-03  -5.2924611E-01   9.5957829E+00   7.5536411E+00
   6.4190000E-03  -1.2768992E+00   9.3341674E+00   7.5536411E+00
   1.0335000E-02  -3.2911090E-01   9.7276423E+00   6.7462745E+00
   1.5514000E-02  -4.7511604E+00  -6.0836138E-01   3.7572231E+00
   8.0340000E-03  -4.4324373E+00  -5.7061032E-01   2.9903421E+00
  -6.9600000E-04  -3.8425650E+00  -1.0931914E+00   2.9903421E+00
   4.3590000E-03  -4.3719661E+00   6.3475896E-02   2.3023987E+00
  -4.2340000E-03  -3.8432264E+00  -5.4672229E-01   2.3023987E+00
  -1.1898000E-02  -3.1639909E+00  -9.8323955E-01   2.3023987E+00
  -1.7522000E-02  -2.3892883E+00  -1.2107134E+00   2.3023987E+00
  -3.6970000E-03  -4.1113483E+00   8.2339708E-01   1.7278917E+00
  -8.1410000E-03  -3.7185234E+00   1.4300312E-01   1.7278917E+00
  -1.4823000E-02  -3.1166797E+00  -3.6200347E-01   1.7278917E+00
  -2.1094000E-02  -2.3784091E+00  -6.3071306E-01   1.7278917E+00
  -1.4031000E-02  -3.3489233E+00   8.0998758E-01   1.2956283E+00
  -1.7993000E-02  -2.7727080E+00   2.3377233E-01   1.2956283E+00
  -2.1436000E-02  -2.3892675E+00   8.9791086E-01   1.0272853E+00
  -7.9520000E-03   2.0950825E+00   1.0920424E+00   1.1720617E+01
  -1.3243000E-02   2.9939345E+00   1.8791681E+00   1.1288354E+01
  -1.2659000E-02   2.8575076E+00   2.6528824E+00   1.1288354E+01
  -9.3280000E-03   2.4646827E+00   4.2505796E-01   1.1288354E+01
  -1.2064000E-02   2.8575076E+00   1.1054519E+00   1.1288354E+01
  -1.7035000E-02   3.5684414E+00   1.8791681E+00   1.0713847E+01
  -1.6408000E-02   3.4535366E+00   2.6783578E+00   1.0713847E+01
  -1.4039000E-02   3.1181272E+00   3.4128017E+00   1.0713847E+01
  -8.8160000E-03   2.5893857E+00  -2.6466746E-01   1.0713847E+01
  -1.2837000E-02   3.1181272E+00   3.4553262E-01   1.0713847E+01
  -1.5785000E-02   3.4535366E+00   1.0799765E+00   1.0713847E+01
  -2.0475000E-02   4.0007049E+00   1.8791681E+00   1.0025903E+01
  -2.0275000E-02   3.9057159E+00   2.6614806E+00   1.0025903E+01
  -1.8038000E-02   3.6262651E+00   3.3983302E+00   1.0025903E+01
  -1.3731000E-02   3.1785966E+00   4.0468898E+00   1.0025903E+01
  -1.1456000E-02   3.1785966E+00  -2.8855549E-01   1.0025903E+01
  -1.5773000E-02   3.6262651E+00   3.6000414E-01   1.0025903E+01
  -1.8882000E-02   3.9057159E+00   1.0968537E+00   1.0025903E+01
  -2.2811000E-02   4.2690497E+00   1.8791681E+00   9.2590224E+00
  -2.3957000E-02   4.1803611E+00   2.6662919E+00   9.2590224E+00
  -2.2367000E-02   3.9187456E+00   3.4139468E+00   9.2590224E+00
  -1.7543000E-02   3.4973197E+00   4.0846408E+00   9.2590224E+00
  -9.3190000E-03   2.9372181E+00   4.6447443E+00   9.2590224E+00
  -1.1924000E-02   3.4973197E+00  -3.2630655E-01   9.2590224E+00
  -2.7719000E-02   4.2751914E+00   2.6591393E+00   8.4516540E+00
  -2.7796000E-02   4.0246760E+00   3.4026406E+00   8.4516540E+00
  -2.2947000E-02   3.6201878E+00   4.0749050E+00   8.4516540E+00
  -3.5069000E-02   3.9187456E+00   3.4139468E+00   7.6442874E+00
  -2.9817000E-02   3.4973197E+00   4.0846408E+00   7.6442874E+00
  -1.1014000E-02  -5.2225923E+00  -6.1502077E-01   1.3118646E+01
  -1.5891000E-02  -5.2023495E+00   7.4831826E-01   1.2850303E+01
  -1.4259000E-02  -5.7785648E+00   1.7210301E-01   1.2850303E+01
  -1.1156000E-02  -5.9894752E+00  -6.1502077E-01   1.2850303E+01
  -8.6030000E-03  -5.7785648E+00  -1.4021464E+00   1.2850303E+01
  -7.4250000E-03  -5.2023495E+00  -1.9783617E+00   1.2850303E+01
  -2.0429000E-02  -5.5463212E+00   1.3440941E+00   1.2418040E+01
  -1.9339000E-02  -6.1481649E+00   8.3908747E-01   1.2418040E+01
  -1.5758000E-02  -6.5409898E+00   1.5869352E-01   1.2418040E+01
  -1.1630000E-02  -6.6774167E+00  -6.1502077E-01   1.2418040E+01
  -8.3630000E-03  -6.5409898E+00  -1.3887370E+00   1.2418040E+01
  -6.4620000E-03  -6.1481649E+00  -2.0691309E+00   1.2418040E+01
  -5.7440000E-03  -5.5463212E+00  -2.5741375E+00   1.2418040E+01
  -2.8457000E-02  -6.2728679E+00   1.5288129E+00   1.1843533E+01
  -2.4554000E-02  -6.8016076E+00   9.1861281E-01   1.1843533E+01
  -1.8485000E-02  -7.1370188E+00   1.8416892E-01   1.1843533E+01
  -1.2688000E-02  -7.2519236E+00  -6.1502077E-01   1.1843533E+01
  -8.3200000E-03  -7.1370188E+00  -1.4142123E+00   1.1843533E+01
  -5.6700000E-03  -6.8016076E+00  -2.1486562E+00   1.1843533E+01
  -4.5060000E-03  -6.2728679E+00  -2.7588563E+00   1.1843533E+01
  -4.2760000E-03  -5.5936324E+00  -3.1953736E+00   1.1843533E+01
  -3.1293000E-02  -7.3097474E+00   9.0414129E-01   1.1155591E+01
  -2.2083000E-02  -7.5891982E+00   1.6729177E-01   1.1155591E+01
  -1.4403000E-02  -7.6841871E+00  -6.1502077E-01   1.1155591E+01
  -8.8120000E-03  -7.5891982E+00  -1.3973352E+00   1.1155591E+01
  -5.3160000E-03  -7.3097474E+00  -2.1341847E+00   1.1155591E+01
  -3.6270000E-03  -6.8620788E+00  -2.7827444E+00   1.1155591E+01
  -3.1850000E-03  -6.2722065E+00  -3.3053254E+00   1.1155591E+01
  -3.3150000E-03  -5.5744158E+00  -3.6715543E+00   1.1155591E+01
  -2.7063000E-02  -7.8638434E+00   1.7210301E-01   1.0388708E+01
  -1.6603000E-02  -7.9525301E+00  -6.1502077E-01   1.0388708E+01
  -9.2690000E-03  -7.8638434E+00  -1.4021464E+00   1.0388708E+01
  -4.7890000E-03  -7.6022278E+00  -2.1498014E+00   1.0388708E+01
  -2.7520000E-03  -7.1808019E+00  -2.8204954E+00   1.0388708E+01
  -2.3410000E-03  -6.6206985E+00  -3.3805989E+00   1.0388708E+01
  -2.6820000E-03  -5.9500045E+00  -3.8020248E+00   1.0388708E+01
  -2.9390000E-03  -5.2023495E+00  -4.0636403E+00   1.0388708E+01
  -2.4976000E-02  -8.0222308E+00  -2.2273633E-01   9.5813416E+00
  -2.3810000E-03  -7.5241387E+00  -2.4855925E+00   9.5813416E+00
  -1.5430000E-03  -7.0493356E+00  -3.1101828E+00   9.5813416E+00
  -2.0180000E-03  -6.4513658E+00  -3.6181034E+00   9.5813416E+00
  -2.8410000E-03  -5.7581878E+00  -3.9856041E+00   9.5813416E+00
  -7.6800000E-04  -7.1808019E+00  -2.8204954E+00   8.7739751E+00
  -1.5370000E-03  -6.6206985E+00  -3.3805989E+00   8.7739751E+00
  -2.8530000E-03  -5.9500045E+00  -3.8020248E+00   8.7739751E+00
  -8.5200000E-04  -6.8620788E+00  -2.7827444E+00   8.0070922E+00
  -2.1200000E-03  -6.2722065E+00  -3.3053254E+00   8.0070922E+00
  -1.4120000E-03  -6.8016076E+00  -2.1486562E+00   7.3191487E+00
  -1.6090000E-03  -6.2728679E+00  -2.7588563E+00   7.3191487E+00
  -2.2650000E-03  -6.5409898E+00  -1.3887370E+00   6.7446418E+00
  -7.2600000E-04  -6.1481649E+00  -2.0691309E+00   6.7446418E+00
   1.2680000E-03  -5.7785648E+00  -1.4021464E+00   6.3123802E+00
  -3.1380000E-03  -1.6234976E+00  -8.2898689E-01   1.5112188E+01
  -2.8660000E-03  -8.1613108E-01  -8.2898689E-01   1.5021218E+01
  -3.3110000E-03  -1.2198143E+00  -1.2978827E-01   1.5021218E+01
  -4.1270000E-03  -2.0271809E+00  -1.2978827E-01   1.5021218E+01
  -3.9310000E-03  -2.4308660E+00  -8.2898689E-01   1.5021218E+01
  -2.8850000E-03  -2.0271809E+00  -1.5281874E+00   1.5021218E+01
  -2.5010000E-03  -1.2198143E+00  -1.5281874E+00   1.5021218E+01
  -3.1570000E-03  -4.9250039E-02  -8.2898689E-01   1.4752875E+01
  -3.1220000E-03  -2.6015858E-01  -4.1863100E-02   1.4752875E+01
  -5.5150000E-03  -2.4106233E+00   5.3435215E-01   1.4752875E+01
  -5.9490000E-03  -2.9868385E+00  -4.1863100E-02   1.4752875E+01
  -5.1820000E-03  -3.1977471E+00  -8.2898689E-01   1.4752875E+01
  -3.8920000E-03  -2.9868385E+00  -1.6161126E+00   1.4752875E+01
  -2.7340000E-03  -2.4106233E+00  -2.1923278E+00   1.4752875E+01
  -2.1210000E-03  -1.6234976E+00  -2.4032363E+00   1.4752875E+01
  -2.1660000E-03  -8.3637383E-01  -2.1923278E+00   1.4752875E+01
  -2.6750000E-03  -2.6015858E-01  -1.6161126E+00   1.4752875E+01
  -3.9930000E-03   6.3869337E-01  -8.2898689E-01   1.4320612E+01
  -3.8000000E-03   5.0226649E-01  -5.5272595E-02   1.4320612E+01
  -8.3380000E-03  -3.3564368E+00   6.2512136E-01   1.4320612E+01
  -7.9730000E-03  -3.7492636E+00  -5.5272595E-02   1.4320612E+01
  -6.8280000E-03  -3.8856905E+00  -8.2898689E-01   1.4320612E+01
  -5.3340000E-03  -3.7492636E+00  -1.6027031E+00   1.4320612E+01
  -3.8790000E-03  -3.3564368E+00  -2.2830970E+00   1.4320612E+01
  -2.7220000E-03  -2.7545950E+00  -2.7881036E+00   1.4320612E+01
  -2.0090000E-03  -2.0163244E+00  -3.0568113E+00   1.4320612E+01
  -1.7980000E-03  -1.2306727E+00  -3.0568113E+00   1.4320612E+01
  -2.0700000E-03  -4.9240212E-01  -2.7881036E+00   1.4320612E+01
  -2.7140000E-03   1.0944159E-01  -2.2830970E+00   1.4320612E+01
  -3.4850000E-03   5.0226649E-01  -1.6027031E+00   1.4320612E+01
  -5.2240000E-03   1.2132003E+00  -8.2898689E-01   1.3746105E+01
  -5.0130000E-03   1.0982936E+00  -2.9797199E-02   1.3746105E+01
  -1.1153000E-02  -4.0098814E+00   7.0464670E-01   1.3746105E+01
  -1.0339000E-02  -4.3452907E+00  -2.9797199E-02   1.3746105E+01
  -8.7600000E-03  -4.4601974E+00  -8.2898689E-01   1.3746105E+01
  -6.8920000E-03  -4.3452907E+00  -1.6281785E+00   1.3746105E+01
  -5.1040000E-03  -4.0098814E+00  -2.3626224E+00   1.3746105E+01
  -3.5930000E-03  -3.4811417E+00  -2.9728205E+00   1.3746105E+01
  -2.4730000E-03  -2.8019062E+00  -3.4093397E+00   1.3746105E+01
  -1.8150000E-03  -2.0272036E+00  -3.6368136E+00   1.3746105E+01
  -1.6510000E-03  -1.2197936E+00  -3.6368136E+00   1.3746105E+01
  -1.9450000E-03  -4.4509094E-01  -3.4093397E+00   1.3746105E+01
  -2.6330000E-03   2.3414461E-01  -2.9728205E+00   1.3746105E+01
  -3.6050000E-03   7.6288427E-01  -2.3626224E+00   1.3746105E+01
  -4.6040000E-03   1.0982936E+00  -1.6281785E+00   1.3746105E+01
  -6.5140000E-03   1.6454638E+00  -8.2898689E-01   1.3058163E+01
  -6.3860000E-03   1.5504729E+00  -4.6674342E-02   1.3058163E+01
  -6.4020000E-03  -4.5180211E+00  -2.3481489E+00   1.3058163E+01
  -4.6690000E-03  -4.0703507E+00  -2.9967105E+00   1.3058163E+01
  -3.2330000E-03  -3.4804803E+00  -3.5192896E+00   1.3058163E+01
  -2.1660000E-03  -2.7826877E+00  -3.8855204E+00   1.3058163E+01
  -1.5700000E-03  -2.0175282E+00  -4.0741151E+00   1.3058163E+01
  -1.4990000E-03  -1.2294690E+00  -4.0741151E+00   1.3058163E+01
  -1.8600000E-03  -4.6430757E-01  -3.8855204E+00   1.3058163E+01
  -2.5340000E-03   2.3348320E-01  -3.5192896E+00   1.3058163E+01
  -3.4950000E-03   8.2335550E-01  -2.9967105E+00   1.3058163E+01
  -4.6730000E-03   1.2710240E+00  -2.3481489E+00   1.3058163E+01
  -5.8140000E-03   1.5504729E+00  -1.6113013E+00   1.3058163E+01
  -7.3030000E-03   1.9138068E+00  -8.2898689E-01   1.2291280E+01
  -7.1540000E-03   1.8251200E+00  -4.1863100E-02   1.2291280E+01
  -2.1040000E-03  -8.8718856E-02  -4.0159890E+00   1.2291280E+01
  -2.9900000E-03   5.8197513E-01  -3.5945650E+00   1.2291280E+01
  -4.0360000E-03   1.1420786E+00  -3.0344615E+00   1.2291280E+01
  -5.3050000E-03   1.5635045E+00  -2.3637675E+00   1.2291280E+01
  -6.5520000E-03   1.8251200E+00  -1.6161126E+00   1.2291280E+01
  -6.8570000E-03   2.0047763E+00  -8.2898689E-01   1.1483914E+01
  -6.4370000E-03   1.9199484E+00  -4.9015713E-02   1.1483914E+01
  -6.1610000E-03   1.9199484E+00  -1.6089599E+00   1.1483914E+01
  -8.5970000E-03  -1.3819566E-01   7.2586000E+00   1.3713207E+01
  -8.5990000E-03  -9.2531945E-01   7.4695086E+00   1.3713207E+01
  -9.3010000E-03   1.2004447E+00   6.6689753E+00   1.3280943E+01
  -8.3710000E-03   8.0761975E-01   7.3493674E+00   1.3280943E+01
  -7.6780000E-03   2.0577604E-01   7.8543758E+00   1.3280943E+01
  -7.5200000E-03  -5.3249455E-01   8.1230835E+00   1.3280943E+01
  -7.9550000E-03  -1.3181462E+00   8.1230835E+00   1.3280943E+01
  -8.8710000E-03  -2.0564168E+00   7.8543758E+00   1.3280943E+01
  -1.0381000E-02   1.9113785E+00   5.8952591E+00   1.2706436E+01
  -9.3550000E-03   1.7964718E+00   6.6944507E+00   1.2706436E+01
  -8.0170000E-03   1.4610624E+00   7.4288946E+00   1.2706436E+01
  -6.9070000E-03   9.3232277E-01   8.0390928E+00   1.2706436E+01
  -6.3020000E-03   2.5308722E-01   8.4756119E+00   1.2706436E+01
  -6.3000000E-03  -5.2161540E-01   8.7030839E+00   1.2706436E+01
  -6.8850000E-03  -1.3290254E+00   8.7030839E+00   1.2706436E+01
  -7.9740000E-03  -2.1037280E+00   8.4756119E+00   1.2706436E+01
  -9.3840000E-03  -2.7829636E+00   8.0390928E+00   1.2706436E+01
  -1.0420000E-02   2.3436420E+00   5.8952591E+00   1.2018493E+01
  -9.0230000E-03   2.2486511E+00   6.6775735E+00   1.2018493E+01
  -7.3810000E-03   1.9692022E+00   7.4144212E+00   1.2018493E+01
  -5.9560000E-03   1.5215337E+00   8.0629827E+00   1.2018493E+01
  -5.0160000E-03   9.3166137E-01   8.5855618E+00   1.2018493E+01
  -4.6580000E-03   2.3386871E-01   8.9517926E+00   1.2018493E+01
  -4.8770000E-03  -5.3129079E-01   9.1403873E+00   1.2018493E+01
  -5.6240000E-03  -1.3193500E+00   9.1403873E+00   1.2018493E+01
  -6.8330000E-03  -2.0845095E+00   8.9517926E+00   1.2018493E+01
  -8.4130000E-03  -2.7823022E+00   8.5855618E+00   1.2018493E+01
  -9.5110000E-03   2.6119849E+00   5.8952591E+00   1.1251612E+01
  -7.7240000E-03   2.5232982E+00   6.6823848E+00   1.1251612E+01
  -5.7250000E-03   2.2616826E+00   7.4300379E+00   1.1251612E+01
  -4.0390000E-03   1.8402567E+00   8.1007337E+00   1.1251612E+01
  -2.9540000E-03   1.2801533E+00   8.6608372E+00   1.1251612E+01
  -2.5490000E-03   6.0945931E-01   9.0822612E+00   1.1251612E+01
  -2.7790000E-03  -1.3819566E-01   9.3438768E+00   1.1251612E+01
  -3.5560000E-03  -9.2531945E-01   9.4325654E+00   1.1251612E+01
  -4.8040000E-03  -1.7124451E+00   9.3438768E+00   1.1251612E+01
  -6.4560000E-03  -2.4601001E+00   9.0822612E+00   1.1251612E+01
  -8.4410000E-03  -3.1307941E+00   8.6608372E+00   1.1251612E+01
  -6.9740000E-03   2.7029544E+00   5.8952591E+00   1.0444243E+01
  -4.6930000E-03   2.6181265E+00   6.6752303E+00   1.0444243E+01
  -2.3010000E-03   2.3676112E+00   7.4187316E+00   1.0444243E+01
  -4.4400000E-04   1.9631229E+00   8.0909979E+00   1.0444243E+01
   5.6600000E-04   1.4235741E+00   8.6605915E+00   1.0444243E+01
   7.0800000E-04   7.7419428E-01   9.1008826E+00   1.0444243E+01
   1.2600000E-04   4.5345865E-02   9.3912824E+00   1.0444243E+01
  -1.0150000E-03  -7.2888999E-01   9.5182115E+00   1.0444243E+01
  -2.5880000E-03  -1.5123099E+00   9.4757362E+00   1.0444243E+01
  -4.5120000E-03  -2.2682835E+00   9.2658405E+00   1.0444243E+01
  -6.7280000E-03  -2.9614614E+00   8.8983417E+00   1.0444243E+01
  -9.1830000E-03  -3.5594312E+00   8.3904212E+00   1.0444243E+01
  -8.2680000E-03   2.6181265E+00   5.1152879E+00   1.0444243E+01
  -1.3990000E-03   2.6119849E+00   5.8952591E+00   9.6368769E+00
   1.8120000E-03   2.5232982E+00   6.6823848E+00   9.6368769E+00
   4.7090000E-03   2.2616826E+00   7.4300379E+00   9.6368769E+00
   6.4170000E-03   1.8402567E+00   8.1007337E+00   9.6368769E+00
   6.6920000E-03   1.2801533E+00   8.6608372E+00   9.6368769E+00
   5.7630000E-03   6.0945931E-01   9.0822612E+00   9.6368769E+00
   4.0290000E-03  -1.3819566E-01   9.3438768E+00   9.6368769E+00
   1.8170000E-03  -9.2531945E-01   9.4325654E+00   9.6368769E+00
  -6.7500000E-04  -1.7124451E+00   9.3438768E+00   9.6368769E+00
  -3.3330000E-03  -2.4601001E+00   9.0822612E+00   9.6368769E+00
  -6.0730000E-03  -3.1307941E+00   8.6608372E+00   9.6368769E+00
  -8.8550000E-03  -3.6908975E+00   8.1007337E+00   9.6368769E+00
  -3.5410000E-03   2.5232982E+00   5.1081353E+00   9.6368769E+00
   8.8070000E-03  -5.3129079E-01   9.1403873E+00   8.8699958E+00
   4.6480000E-03  -1.3193500E+00   9.1403873E+00   8.8699958E+00
   7.3300000E-04  -2.0845095E+00   8.9517926E+00   8.8699958E+00
  -2.7700000E-03  -2.7823022E+00   8.5855618E+00   8.8699958E+00
  -5.6770000E-03  -3.3721726E+00   8.0629827E+00   8.8699958E+00
  -1.0337000E-02  -4.2101224E+00   5.0296361E+00   1.4735318E+01
  -1.0500000E-02  -4.6138057E+00   4.3304356E+00   1.4735318E+01
  -1.0851000E-02  -4.2101224E+00   3.6312351E+00   1.4735318E+01
  -1.0381000E-02  -3.8064392E+00   5.9046851E+00   1.4466975E+01
  -1.0172000E-02  -4.5935629E+00   5.6937746E+00   1.4466975E+01
  -1.0308000E-02  -5.1697782E+00   5.1175594E+00   1.4466975E+01
  -1.0790000E-02  -5.3806886E+00   4.3304356E+00   1.4466975E+01
  -1.1292000E-02  -5.1697782E+00   3.5433099E+00   1.4466975E+01
  -1.1513000E-02  -4.5935629E+00   2.9670947E+00   1.4466975E+01
  -1.0356000E-02  -4.1992641E+00   6.5582581E+00   1.4034711E+01
  -1.0303000E-02  -4.9375346E+00   6.2895504E+00   1.4034711E+01
  -1.0582000E-02  -5.5393784E+00   5.7845438E+00   1.4034711E+01
  -1.1217000E-02  -5.9322033E+00   5.1041499E+00   1.4034711E+01
  -1.2006000E-02  -6.0686301E+00   4.3304356E+00   1.4034711E+01
  -1.2643000E-02  -5.9322033E+00   3.5567194E+00   1.4034711E+01
  -1.2916000E-02  -5.5393784E+00   2.8763255E+00   1.4034711E+01
  -1.2799000E-02  -4.9375346E+00   2.3713189E+00   1.4034711E+01
  -1.0629000E-02  -4.2101432E+00   7.1382604E+00   1.3460205E+01
  -1.0743000E-02  -4.9848458E+00   6.9107865E+00   1.3460205E+01
  -1.1202000E-02  -5.6640814E+00   6.4742693E+00   1.3460205E+01
  -1.2123000E-02  -6.1928210E+00   5.8640711E+00   1.3460205E+01
  -1.3397000E-02  -6.5282304E+00   5.1296253E+00   1.3460205E+01
  -1.4704000E-02  -6.6431371E+00   4.3304356E+00   1.3460205E+01
  -1.5640000E-02  -6.5282304E+00   3.5312440E+00   1.3460205E+01
  -1.5916000E-02  -6.1928210E+00   2.7968001E+00   1.3460205E+01
  -1.5526000E-02  -5.6640814E+00   2.1866019E+00   1.3460205E+01
  -1.4681000E-02  -4.9848458E+00   1.7500828E+00   1.3460205E+01
  -1.1030000E-02  -4.2004678E+00   7.5755619E+00   1.2772261E+01
  -1.1427000E-02  -4.9656292E+00   7.3869672E+00   1.2772261E+01
  -1.2169000E-02  -5.6634200E+00   7.0207383E+00   1.2772261E+01
  -1.3460000E-02  -6.2532923E+00   6.4981573E+00   1.2772261E+01
  -1.5317000E-02  -6.7009608E+00   5.8495977E+00   1.2772261E+01
  -1.7523000E-02  -6.9804097E+00   5.1127481E+00   1.2772261E+01
  -1.9632000E-02  -7.0754006E+00   4.3304356E+00   1.2772261E+01
  -2.1099000E-02  -6.9804097E+00   3.5481212E+00   1.2772261E+01
  -2.1497000E-02  -6.7009608E+00   2.8112735E+00   1.2772261E+01
  -2.0716000E-02  -6.2532923E+00   2.1627120E+00   1.2772261E+01
  -1.9051000E-02  -5.6634200E+00   1.6401329E+00   1.2772261E+01
  -1.6984000E-02  -4.9656292E+00   1.2739021E+00   1.2772261E+01
  -1.1889000E-02  -4.5935629E+00   7.7790533E+00   1.2005380E+01
  -1.2916000E-02  -5.3412179E+00   7.5174377E+00   1.2005380E+01
  -1.4545000E-02  -6.0119119E+00   7.0960118E+00   1.2005380E+01
  -1.7025000E-02  -6.5720153E+00   6.5359083E+00   1.2005380E+01
  -2.0372000E-02  -6.9934412E+00   5.8652144E+00   1.2005380E+01
  -2.4247000E-02  -7.2550568E+00   5.1175594E+00   1.2005380E+01
  -2.7935000E-02  -7.3437435E+00   4.3304356E+00   1.2005380E+01
  -3.0517000E-02  -7.2550568E+00   3.5433099E+00   1.2005380E+01
  -3.1200000E-02  -6.9934412E+00   2.7956550E+00   1.2005380E+01
  -2.9627000E-02  -6.5720153E+00   2.1249610E+00   1.2005380E+01
  -2.6065000E-02  -6.0119119E+00   1.5648575E+00   1.2005380E+01
  -1.2236000E-02  -4.3934277E+00   7.9109127E+00   1.1198012E+01
  -1.3875000E-02  -5.1494013E+00   7.7010170E+00   1.1198012E+01
  -1.6207000E-02  -5.8425792E+00   7.3335182E+00   1.1198012E+01
  -1.9744000E-02  -6.4405490E+00   6.8255977E+00   1.1198012E+01
  -2.4796000E-02  -6.9153521E+00   6.2010054E+00   1.1198012E+01
  -1.3323000E-02  -4.5935629E+00   7.7790533E+00   1.0390645E+01
  -1.6254000E-02  -5.3412179E+00   7.5174377E+00   1.0390645E+01
  -2.0609000E-02  -6.0119119E+00   7.0960118E+00   1.0390645E+01
  -1.5834000E-02  -4.9656292E+00   7.3869672E+00   9.6237641E+00
  -2.1579000E-02  -5.6634200E+00   7.0207383E+00   9.6237641E+00
  -5.1860000E-03  -8.6785477E-01   3.3331289E+00   1.6181913E+01
  -5.1510000E-03  -6.0488239E-02   3.3331289E+00   1.6090945E+01
  -5.7770000E-03  -4.6417150E-01   4.0323294E+00   1.6090945E+01
  -6.1040000E-03  -1.2715380E+00   4.0323294E+00   1.6090945E+01
  -5.8030000E-03  -1.6752213E+00   3.3331289E+00   1.6090945E+01
  -4.8970000E-03  -1.2715380E+00   2.6339284E+00   1.6090945E+01
  -4.5690000E-03  -4.6417150E-01   2.6339284E+00   1.6090945E+01
  -5.7080000E-03   7.0639469E-01   3.3331289E+00   1.5822600E+01
