  18930024
  -2.0273000E-02  -7.5673208E+00  -1.1207001E+01  -3.1279160E+00
  -2.5432000E-02  -7.0616339E+00  -1.1833283E+01  -3.1279160E+00
  -2.9884000E-02  -6.4573789E+00  -1.2365093E+01  -3.1279160E+00
  -3.3639000E-02  -5.7719394E+00  -1.2787135E+01  -3.1279160E+00
  -3.6735000E-02  -5.0250346E+00  -1.3087267E+01  -3.1279160E+00
  -3.9186000E-02  -4.2381489E+00  -1.3256853E+01  -3.1279160E+00
  -4.0948000E-02  -3.4339231E+00  -1.3291017E+01  -3.1279160E+00
  -4.1884000E-02  -2.6354912E+00  -1.3188774E+01  -3.1279160E+00
  -4.1729000E-02  -1.8658247E+00  -1.2953064E+01  -3.1279160E+00
  -4.0039000E-02  -1.1470618E+00  -1.2590674E+01  -3.1279160E+00
  -1.5996000E-02  -8.2280521E+00  -9.7452961E+00  -3.9144200E+00
  -2.0395000E-02  -7.9598906E+00  -1.0504267E+01  -3.9144200E+00
  -2.4710000E-02  -7.5673208E+00  -1.1207001E+01  -3.9144200E+00
  -2.8747000E-02  -7.0616339E+00  -1.1833283E+01  -3.9144200E+00
  -3.2367000E-02  -6.4573789E+00  -1.2365093E+01  -3.9144200E+00
  -3.5500000E-02  -5.7719394E+00  -1.2787135E+01  -3.9144200E+00
  -3.8110000E-02  -5.0250346E+00  -1.3087267E+01  -3.9144200E+00
  -4.0150000E-02  -4.2381489E+00  -1.3256853E+01  -3.9144200E+00
  -4.1514000E-02  -3.4339231E+00  -1.3291017E+01  -3.9144200E+00
  -4.2000000E-02  -2.6354912E+00  -1.3188774E+01  -3.9144200E+00
  -4.1253000E-02  -1.8658247E+00  -1.2953064E+01  -3.9144200E+00
  -3.8678000E-02  -1.1470618E+00  -1.2590674E+01  -3.9144200E+00
  -2.0586000E-02  -8.1815989E+00  -9.3510766E+00  -4.6901979E+00
  -2.3665000E-02  -7.9733303E+00  -1.0128347E+01  -4.6901979E+00
  -2.6978000E-02  -7.6332533E+00  -1.0857644E+01  -4.6901979E+00
  -3.0283000E-02  -7.1717029E+00  -1.1516807E+01  -4.6901979E+00
  -3.3389000E-02  -6.6027007E+00  -1.2085809E+01  -4.6901979E+00
  -3.6169000E-02  -5.9435378E+00  -1.2547359E+01  -4.6901979E+00
  -3.8532000E-02  -5.2142416E+00  -1.2887436E+01  -4.6901979E+00
  -4.0388000E-02  -4.4369708E+00  -1.3095705E+01  -4.6901979E+00
  -4.1597000E-02  -3.6353434E+00  -1.3165838E+01  -4.6901979E+00
  -4.1922000E-02  -2.8337140E+00  -1.3095705E+01  -4.6901979E+00
  -4.0962000E-02  -2.0564452E+00  -1.2887436E+01  -4.6901979E+00
  -3.8018000E-02  -1.3271470E+00  -1.2547359E+01  -4.6901979E+00
  -2.4256000E-02  -7.9963547E+00  -8.5494473E+00  -5.4340866E+00
  -2.5796000E-02  -7.9221017E+00  -9.3507818E+00  -5.4340866E+00
  -2.8064000E-02  -7.7018655E+00  -1.0124829E+01  -5.4340866E+00
  -3.0675000E-02  -7.3431502E+00  -1.0845226E+01  -5.4340866E+00
  -3.3355000E-02  -6.8581709E+00  -1.1487444E+01  -5.4340866E+00
  -3.5903000E-02  -6.2634401E+00  -1.2029612E+01  -5.4340866E+00
  -3.8167000E-02  -5.5792138E+00  -1.2453266E+01  -5.4340866E+00
  -4.0018000E-02  -4.8287904E+00  -1.2743981E+01  -5.4340866E+00
  -4.1296000E-02  -4.0377265E+00  -1.2891858E+01  -5.4340866E+00
  -4.1764000E-02  -3.2329583E+00  -1.2891858E+01  -5.4340866E+00
  -4.1032000E-02  -2.4418945E+00  -1.2743981E+01  -5.4340866E+00
  -3.8432000E-02  -1.6914711E+00  -1.2453266E+01  -5.4340866E+00
  -2.8462000E-02  -7.4391898E+00  -7.3559833E+00  -6.1257962E+00
  -2.8263000E-02  -7.6015664E+00  -8.1461231E+00  -6.1257962E+00
  -2.8995000E-02  -7.6015664E+00  -8.9527734E+00  -6.1257962E+00
  -3.0549000E-02  -7.4391898E+00  -9.7429132E+00  -6.1257962E+00
  -3.2596000E-02  -7.1210809E+00  -1.0484190E+01  -6.1257962E+00
  -3.4834000E-02  -6.6602674E+00  -1.1146262E+01  -6.1257962E+00
  -3.7023000E-02  -6.0756127E+00  -1.1702017E+01  -6.1257962E+00
  -3.8969000E-02  -5.3910519E+00  -1.2128705E+01  -6.1257962E+00
  -4.0484000E-02  -4.6346135E+00  -1.2408861E+01  -6.1257962E+00
  -4.1339000E-02  -3.8372644E+00  -1.2531009E+01  -6.1257962E+00
  -4.1198000E-02  -3.0316496E+00  -1.2490153E+01  -6.1257962E+00
  -3.9521000E-02  -2.2507487E+00  -1.2287964E+01  -6.1257962E+00
  -3.5395000E-02  -1.5265339E+00  -1.1932720E+01  -6.1257962E+00
  -3.0929000E-02  -7.1152511E+00  -8.1427046E+00  -6.7464578E+00
  -3.1846000E-02  -7.1152511E+00  -8.9561919E+00  -6.7464578E+00
  -3.3311000E-02  -6.9276485E+00  -9.7477490E+00  -6.7464578E+00
  -3.5147000E-02  -6.5625554E+00  -1.0474706E+01  -6.7464578E+00
  -3.7084000E-02  -6.0396569E+00  -1.1097873E+01  -6.7464578E+00
  -3.8863000E-02  -5.3871420E+00  -1.1583654E+01  -6.7464578E+00
  -4.0227000E-02  -4.6401863E+00  -1.1905858E+01  -6.7464578E+00
  -4.0872000E-02  -3.8390596E+00  -1.2047118E+01  -6.7464578E+00
  -4.0378000E-02  -3.0269499E+00  -1.1999819E+01  -6.7464578E+00
  -3.8113000E-02  -2.2476382E+00  -1.1766507E+01  -6.7464578E+00
  -3.3122000E-02  -1.5431389E+00  -1.1359765E+01  -6.7464578E+00
  -3.2549000E-02  -6.5330473E+00  -8.1511686E+00  -7.2791414E+00
  -3.3740000E-02  -6.5330473E+00  -8.9477278E+00  -7.2791414E+00
  -3.5210000E-02  -6.3181382E+00  -9.7147506E+00  -7.2791414E+00
  -3.6866000E-02  -5.9042580E+00  -1.0395349E+01  -7.2791414E+00
  -3.8449000E-02  -5.3221033E+00  -1.0939044E+01  -7.2791414E+00
  -3.9643000E-02  -4.6148488E+00  -1.1305512E+01  -7.2791414E+00
  -4.0071000E-02  -3.8349476E+00  -1.1467577E+01  -7.2791414E+00
  -3.9253000E-02  -3.0402441E+00  -1.1413219E+01  -7.2791414E+00
  -3.6566000E-02  -2.2896770E+00  -1.1146466E+01  -7.2791414E+00
  -3.1353000E-02  -1.6389102E+00  -1.0687105E+01  -7.2791414E+00
  -3.2572000E-02  -5.7651685E+00  -7.7742552E+00  -7.7093186E+00
  -3.4123000E-02  -5.9018561E+00  -8.5494473E+00  -7.7093186E+00
  -3.5626000E-02  -5.7651685E+00  -9.3246412E+00  -7.7093186E+00
  -3.7143000E-02  -5.3715934E+00  -1.0006335E+01  -7.7093186E+00
  -3.8394000E-02  -4.7685988E+00  -1.0512306E+01  -7.7093186E+00
  -3.8922000E-02  -4.0289185E+00  -1.0781529E+01  -7.7093186E+00
  -3.8155000E-02  -3.2417664E+00  -1.0781529E+01  -7.7093186E+00
  -3.5481000E-02  -2.5020860E+00  -1.0512306E+01  -7.7093186E+00
  -3.4292000E-02  -5.1815965E+00  -8.5494473E+00  -8.0252543E+00
  -3.6028000E-02  -4.9744391E+00  -9.3225758E+00  -8.0252543E+00
  -3.7154000E-02  -4.4084699E+00  -9.8885430E+00  -8.0252543E+00
  -3.6936000E-02  -3.6353434E+00  -1.0095702E+01  -8.0252543E+00
  -2.3634000E-02   2.0826481E+00  -7.7792857E+00  -9.8976553E+00
  -2.6558000E-02  -8.7485885E+00  -2.0695485E+00  -8.1309221E+00
  -2.4885000E-02  -5.7204330E+00   1.5859336E+00  -8.9094382E+00
  -2.5676000E-02  -6.4252762E+00   1.2044924E+00  -8.9094382E+00
  -2.1533000E-02  -8.5575467E+00  -2.0591891E+00  -8.9094382E+00
  -2.1542000E-02  -8.6237286E+00  -2.8578893E+00  -8.9094382E+00
  -2.2752000E-02  -6.4252762E+00  -6.9202729E+00  -8.9094382E+00
  -2.4460000E-02  -5.7204330E+00  -7.3017141E+00  -8.9094382E+00
  -1.3235000E-02  -2.9817608E+00   1.6191909E+00  -9.6491318E+00
  -1.6113000E-02  -3.7711901E+00   1.6882566E+00  -9.6491318E+00
  -1.8809000E-02  -4.5606212E+00   1.6191909E+00  -9.6491318E+00
  -2.0724000E-02  -5.3260642E+00   1.4140914E+00  -9.6491318E+00
  -1.8301000E-02  -8.0431708E+00  -4.4127634E+00  -9.6491318E+00
  -1.8425000E-02  -7.7082698E+00  -5.1309632E+00  -9.6491318E+00
  -1.8895000E-02  -7.2537416E+00  -5.7800973E+00  -9.6491318E+00
  -1.9769000E-02  -6.6933981E+00  -6.3404408E+00  -9.6491318E+00
  -2.0867000E-02  -6.0442640E+00  -6.7949690E+00  -9.6491318E+00
  -1.8085000E-02  -6.4743335E+00  -5.9774849E+00  -1.0331786E+01
  -1.8938000E-02  -5.8350978E+00  -6.4326840E+00  -1.0331786E+01
  -1.9551000E-02  -5.1212670E+00  -6.7586787E+00  -1.0331786E+01
  -3.2693000E-02   4.2946083E+00  -6.2286087E+00  -1.1175312E+01
  -3.4794000E-02   4.7916081E+00  -5.6259599E+00  -1.1175312E+01
  -3.6091000E-02   5.1907882E+00  -4.9545101E+00  -1.1175312E+01
  -3.6400000E-02   5.4827962E+00  -4.2299929E+00  -1.1175312E+01
  -1.7208000E-02  -3.4586767E+00  -5.6526448E+00  -1.1973481E+01
  -3.3026000E-02   4.6953133E+00  -5.6526448E+00  -1.1973481E+01
  -3.4119000E-02   5.1084963E+00  -4.9783943E+00  -1.1973481E+01
  -3.4165000E-02   5.4111132E+00  -4.2478092E+00  -1.1973481E+01
  -1.6046000E-02  -3.6493614E+00  -5.0000884E+00  -1.2751996E+01
  -3.1703000E-02   4.8859980E+00  -5.0000884E+00  -1.2751996E+01
  -3.8780000E-03   6.1831834E-01   1.8556127E+00  -1.3491689E+01
  -1.4982000E-02  -3.6536624E+00  -4.2454093E+00  -1.3491689E+01
  -1.5928000E-02  -3.3187595E+00  -4.9636091E+00  -1.3491689E+01
  -2.9238000E-02   4.5553980E+00  -4.9636091E+00  -1.3491689E+01
  -1.5653000E-02  -3.0506300E+00  -4.5820092E+00  -1.4174345E+01
  -2.6831000E-02   4.0908580E+00  -4.9222014E+00  -1.4174345E+01
  -2.6986000E-02   4.4504502E+00  -4.2246884E+00  -1.4174345E+01
  -9.4710000E-03   6.1831834E-01   9.1730701E-01  -1.4783154E+01
  -1.5619000E-02  -2.6322352E+00  -4.2559199E+00  -1.4783154E+01
  -2.4940000E-02   3.8688738E+00  -4.2559199E+00  -1.4783154E+01
  -1.1548000E-02   6.1831834E-01   3.0849777E-01  -1.5303126E+01
  -1.1264000E-02  -1.5788850E-01   2.0630895E-01  -1.5303126E+01
  -1.5226000E-02  -2.2785239E+00  -3.4667420E+00  -1.5303126E+01
  -2.3018000E-02   3.2155577E+00  -4.1900516E+00  -1.5303126E+01
  -2.2675000E-02   3.5151625E+00  -3.4667420E+00  -1.5303126E+01
  -1.3665000E-02   1.0205541E+00  -4.0934866E-01  -1.5721458E+01
  -1.3071000E-02   2.1608450E-01  -4.0934866E-01  -1.5721458E+01
  -1.2938000E-02  -5.3987015E-01  -6.8449277E-01  -1.5721458E+01
  -1.4894000E-02  -1.6980586E+00  -2.6905352E+00  -1.5721458E+01
  -1.5812000E-02  -1.5583644E+00  -3.4827820E+00  -1.5721458E+01
  -2.1231000E-02   2.7950011E+00  -3.4827820E+00  -1.5721458E+01
  -1.9122000E-02   2.1950037E+00  -2.6905352E+00  -1.6027849E+01
  -1.7533000E-02   1.9837682E+00  -1.9021925E+00  -1.6027849E+01
  -1.5896000E-02   1.4066610E+00  -1.3250853E+00  -1.6027849E+01
  -1.4812000E-02   6.1831834E-01  -1.1138499E+00  -1.6027849E+01
  -1.4452000E-02  -1.7002432E-01  -1.3250853E+00  -1.6027849E+01
  -1.4776000E-02  -7.4712963E-01  -1.9021925E+00  -1.6027849E+01
  -1.5574000E-02  -9.5836698E-01  -2.6905352E+00  -1.6027849E+01
  -1.6481000E-02  -7.4712963E-01  -3.4788778E+00  -1.6027849E+01
  -1.9813000E-02   1.9837682E+00  -3.4788778E+00  -1.6027849E+01
  -1.8091000E-02   1.4164876E+00  -2.6905352E+00  -1.6214754E+01
  -1.6663000E-02   1.0174039E+00  -1.9992999E+00  -1.6214754E+01
  -1.5846000E-02   2.1923467E-01  -1.9992999E+00  -1.6214754E+01
  -1.6307000E-02  -1.7985089E-01  -2.6905352E+00  -1.6214754E+01
  -1.7362000E-02   2.1923467E-01  -3.3817705E+00  -1.6214754E+01
  -1.8318000E-02   1.0174039E+00  -3.3817705E+00  -1.6214754E+01
  -1.7142000E-02   6.1831834E-01  -2.6905352E+00  -1.6277572E+01
  -3.1208000E-02  -4.4687106E-01  -1.2393923E+01  -4.1275017E+00
  -3.4264000E-02  -9.5574782E-01  -1.2230235E+01  -4.9238228E+00
  -2.6196000E-02  -2.4987280E-01  -1.2552597E+01  -4.9238228E+00
  -2.1164000E-02   5.0425448E-01  -1.2735546E+01  -4.9238228E+00
  -1.8190000E-02   1.2793766E+00  -1.2772471E+01  -4.9238228E+00
  -3.2912000E-02  -1.1390021E+00  -1.2023971E+01  -5.7201439E+00
  -2.5252000E-02  -4.4687106E-01  -1.2393923E+01  -5.7201439E+00
  -2.0411000E-02   3.0413628E-01  -1.2621739E+01  -5.7201439E+00
  -1.7614000E-02   1.0851563E+00  -1.2698662E+01  -5.7201439E+00
  -1.6296000E-02   1.8661762E+00  -1.2621739E+01  -5.7201439E+00
  -1.5959000E-02   2.6171817E+00  -1.2393923E+01  -5.7201439E+00
  -2.5789000E-02  -8.0039344E-01  -1.1961153E+01  -6.4858627E+00
  -2.0690000E-02  -8.0177294E-02  -1.2281813E+01  -6.4858627E+00
  -1.7607000E-02   6.9096886E-01  -1.2445726E+01  -6.4858627E+00
  -1.6133000E-02   1.4793436E+00  -1.2445726E+01  -6.4858627E+00
  -1.5899000E-02   2.2504898E+00  -1.2281813E+01  -6.4858627E+00
  -1.6493000E-02   2.9707059E+00  -1.1961153E+01  -6.4858627E+00
  -2.7359000E-02  -1.2438800E+00  -1.1163919E+01  -7.1915545E+00
  -2.2134000E-02  -6.1179312E-01  -1.1634489E+01  -7.1915545E+00
  -1.8469000E-02   1.1177540E-01  -1.1946606E+01  -7.1915545E+00
  -1.6403000E-02   8.8781784E-01  -1.2083443E+01  -7.1915545E+00
  -1.5767000E-02   1.6744994E+00  -1.2037624E+01  -7.1915545E+00
  -1.6316000E-02   2.4294109E+00  -1.1811619E+01  -7.1915545E+00
  -1.7683000E-02   3.1118515E+00  -1.1417611E+01  -7.1915545E+00
  -2.3721000E-02  -1.1537590E+00  -1.0516779E+01  -7.8100958E+00
  -2.0326000E-02  -5.7930117E-01  -1.1053285E+01  -7.8100958E+00
  -1.7569000E-02   1.1860109E-01  -1.1414909E+01  -7.8100958E+00
  -1.6060000E-02   8.8819011E-01  -1.1574831E+01  -7.8100958E+00
  -1.5908000E-02   1.6723848E+00  -1.1521191E+01  -7.8100958E+00
  -1.6981000E-02   2.4130289E+00  -1.1257965E+01  -7.8100958E+00
  -1.8970000E-02   3.0551918E+00  -1.0804678E+01  -7.8100958E+00
  -1.7391000E-02  -4.8709577E-02  -1.0659198E+01  -8.3177215E+00
  -1.6174000E-02   6.9136759E-01  -1.0928565E+01  -8.3177215E+00
  -1.6175000E-02   1.4789430E+00  -1.0928565E+01  -8.3177215E+00
  -1.7496000E-02   2.2190221E+00  -1.0659198E+01  -8.3177215E+00
  -1.9842000E-02   2.8223379E+00  -1.0152955E+01  -8.3177215E+00
  -2.2684000E-02   3.2161265E+00  -9.4708947E+00  -8.3177215E+00
  -1.6491000E-02   3.0413628E-01  -1.0048051E+01  -8.6949222E+00
  -1.6403000E-02   1.0851563E+00  -1.0257325E+01  -8.6949222E+00
  -1.7689000E-02   1.8661762E+00  -1.0048051E+01  -8.6949222E+00
  -2.0141000E-02   2.4379223E+00  -9.4763050E+00  -8.6949222E+00
  -2.0029000E-02   1.8814773E+00  -8.6952850E+00  -8.9271997E+00
  -1.7859000E-02   1.4833158E+00  -9.3849197E+00  -8.9271997E+00
  -3.1843000E-02  -5.3264176E+00  -8.1904598E+00  -8.1424400E+00
  -3.4407000E-02  -4.9068795E+00  -8.8432732E+00  -8.1424400E+00
  -3.5858000E-02  -3.7392651E+00  -9.8550174E+00  -8.1424400E+00
  -3.3926000E-02  -3.0333900E+00  -1.0177380E+01  -8.1424400E+00
  -3.0278000E-02  -2.2792628E+00  -1.0360328E+01  -8.1424400E+00
  -2.5326000E-02  -1.5041406E+00  -1.0397252E+01  -8.1424400E+00
  -2.5568000E-02  -5.3969988E+00  -7.8520931E+00  -8.9387611E+00
  -2.7027000E-02  -5.0270472E+00  -8.5442241E+00  -8.9387611E+00
  -2.8118000E-02  -4.5291762E+00  -9.1508828E+00  -8.9387611E+00
  -2.8430000E-02  -3.9225194E+00  -9.6487538E+00  -8.9387611E+00
  -2.7728000E-02  -3.2303883E+00  -1.0018705E+01  -8.9387611E+00
  -2.6021000E-02  -2.4793810E+00  -1.0246521E+01  -8.9387611E+00
  -2.3548000E-02  -1.6983610E+00  -1.0323445E+01  -8.9387611E+00
  -2.0748000E-02  -9.1734102E-01  -1.0246521E+01  -8.9387611E+00
  -1.8258000E-02  -1.6633557E-01  -1.0018705E+01  -8.9387611E+00
  -1.6866000E-02   5.2579547E-01  -9.6487538E+00  -8.9387611E+00
  -2.1500000E-02  -5.3870532E+00  -7.1041225E+00  -9.7044818E+00
  -2.2232000E-02  -5.1434316E+00  -7.8539110E+00  -9.7044818E+00
  -2.3008000E-02  -4.7492442E+00  -8.5366633E+00  -9.7044818E+00
  -2.3551000E-02  -4.2217197E+00  -9.1225407E+00  -9.7044818E+00
  -2.3617000E-02  -3.5839107E+00  -9.5859355E+00  -9.7044818E+00
  -2.3102000E-02  -2.8636945E+00  -9.9065956E+00  -9.7044818E+00
  -2.2083000E-02  -2.0925484E+00  -1.0070509E+01  -9.7044818E+00
  -2.0808000E-02  -1.3041736E+00  -1.0070509E+01  -9.7044818E+00
  -1.9664000E-02  -5.3302745E-01  -9.9065956E+00  -9.7044818E+00
  -1.9100000E-02   1.8718870E-01  -9.5859355E+00  -9.7044818E+00
  -1.9461000E-02   8.2499579E-01  -9.1225407E+00  -9.7044818E+00
  -2.0730000E-02   1.3525222E+00  -8.5366633E+00  -9.7044818E+00
  -1.9739000E-02  -4.8875835E+00  -7.4808488E+00  -1.0410172E+01
  -2.0188000E-02  -4.5339232E+00  -8.1850458E+00  -1.0410172E+01
  -2.0558000E-02  -4.0273973E+00  -8.7886998E+00  -1.0410172E+01
  -2.0687000E-02  -3.3953104E+00  -9.2592700E+00  -1.0410172E+01
  -2.0508000E-02  -2.6717418E+00  -9.5713884E+00  -1.0410172E+01
  -2.0094000E-02  -1.8956994E+00  -9.7082254E+00  -1.0410172E+01
  -1.9648000E-02  -1.1090178E+00  -9.6624052E+00  -1.0410172E+01
  -1.9440000E-02  -3.5410630E-01  -9.4363996E+00  -1.0410172E+01
  -1.9688000E-02   3.2833422E-01  -9.0423937E+00  -1.0410172E+01
  -2.0376000E-02   9.0151646E-01  -8.5016240E+00  -1.0410172E+01
  -1.8113000E-02  -4.5577526E+00  -6.7130815E+00  -1.1028715E+01
  -1.8378000E-02  -4.3456838E+00  -7.4699621E+00  -1.1028715E+01
  -1.8653000E-02  -3.9372762E+00  -8.1415594E+00  -1.1028715E+01
  -1.8863000E-02  -3.3628184E+00  -8.6780658E+00  -1.1028715E+01
  -1.8936000E-02  -2.6649162E+00  -9.0396913E+00  -1.1028715E+01
  -1.8898000E-02  -1.8953271E+00  -9.1996132E+00  -1.1028715E+01
  -1.8873000E-02  -1.1111324E+00  -9.1459733E+00  -1.1028715E+01
  -1.8992000E-02  -3.7048834E-01  -8.8827477E+00  -1.1028715E+01
  -1.7422000E-02  -3.9660927E+00  -6.3200676E+00  -1.1536341E+01
  -1.7555000E-02  -3.8293313E+00  -7.0956773E+00  -1.1536341E+01
  -1.7717000E-02  -3.4355445E+00  -7.7777361E+00  -1.1536341E+01
  -1.7879000E-02  -2.8322268E+00  -8.2839805E+00  -1.1536341E+01
  -1.7994000E-02  -2.0921497E+00  -8.5533458E+00  -1.1536341E+01
  -1.8066000E-02  -1.3045742E+00  -8.5533458E+00  -1.1536341E+01
  -1.7347000E-02  -3.2604009E+00  -6.3200676E+00  -1.1913539E+01
  -1.7279000E-02  -3.0511289E+00  -7.1010876E+00  -1.1913539E+01
  -1.7320000E-02  -2.4793810E+00  -7.6728336E+00  -1.1913539E+01
  -6.4260000E-02   6.6768838E+00  -4.1369598E+00  -7.2165102E+00
  -6.0274000E-02   6.3721447E+00  -5.6689852E+00  -7.2165102E+00
  -6.3215000E-02   6.5999606E+00  -4.9179798E+00  -7.2165102E+00
  -5.9611000E-02   6.7553150E+00  -4.1369598E+00  -8.0128313E+00
  -5.7481000E-02   6.6815514E+00  -3.3644719E+00  -8.0128313E+00
  -5.5533000E-02   6.1073412E+00  -6.3437516E+00  -8.0128313E+00
  -5.8774000E-02   6.4629271E+00  -5.6540148E+00  -8.0128313E+00
  -5.9939000E-02   6.6815514E+00  -4.9094476E+00  -8.0128313E+00
  -5.4004000E-02   6.6768838E+00  -4.1369598E+00  -8.8091523E+00
  -5.1591000E-02   6.5999606E+00  -3.3559398E+00  -8.8091523E+00
  -2.9029000E-02   3.4545268E+00  -8.0634136E+00  -8.8091523E+00
  -3.4612000E-02   4.2055323E+00  -7.8355976E+00  -8.8091523E+00
  -4.0929000E-02   4.8976633E+00  -7.4656460E+00  -8.8091523E+00
  -4.7064000E-02   5.5043220E+00  -6.9677750E+00  -8.8091523E+00
  -5.1745000E-02   6.0021930E+00  -6.3611163E+00  -8.8091523E+00
  -5.4276000E-02   6.3721447E+00  -5.6689852E+00  -8.8091523E+00
  -5.4882000E-02   6.5999606E+00  -4.9179798E+00  -8.8091523E+00
  -4.8043000E-02   6.4446062E+00  -4.1369598E+00  -9.5748712E+00
  -4.5601000E-02   6.3621972E+00  -3.3529049E+00  -9.5748712E+00
  -4.1546000E-02   6.1185775E+00  -2.6031146E+00  -9.5748712E+00
  -2.4197000E-02   2.2793195E+00  -7.8874007E+00  -9.5748712E+00
  -2.7786000E-02   3.0676942E+00  -7.8874007E+00  -9.5748712E+00
  -3.2274000E-02   3.8388404E+00  -7.7234877E+00  -9.5748712E+00
  -3.7340000E-02   4.5590565E+00  -7.4028277E+00  -9.5748712E+00
  -4.2299000E-02   5.1968636E+00  -6.9394329E+00  -9.5748712E+00
  -4.6236000E-02   5.7243901E+00  -6.3535555E+00  -9.5748712E+00
  -4.8500000E-02   6.1185775E+00  -5.6708031E+00  -9.5748712E+00
  -4.9026000E-02   6.3621972E+00  -4.9210147E+00  -9.5748712E+00
  -4.2345000E-02   6.0674056E+00  -4.1369598E+00  -1.0280563E+01
  -3.9960000E-02   5.9759221E+00  -3.3542731E+00  -1.0280563E+01
  -2.8785000E-02   3.2628500E+00  -7.4792974E+00  -1.0280563E+01
  -3.2885000E-02   4.0177615E+00  -7.2532918E+00  -1.0280563E+01
  -3.6999000E-02   4.7002021E+00  -6.8592858E+00  -1.0280563E+01
  -4.0454000E-02   5.2733843E+00  -6.3185162E+00  -1.0280563E+01
  -4.2627000E-02   5.7064056E+00  -5.6601394E+00  -1.0280563E+01
  -4.3248000E-02   5.9759221E+00  -4.9196465E+00  -1.0280563E+01
  -3.7311000E-02   5.5597798E+00  -4.1369598E+00  -1.0899106E+01
  -3.1782000E-02   4.0013795E+00  -6.6996399E+00  -1.0899106E+01
  -3.5031000E-02   4.6435424E+00  -6.2463532E+00  -1.0899106E+01
  -3.7265000E-02   5.1395955E+00  -5.6366218E+00  -1.0899106E+01
  -3.8078000E-02   5.4527495E+00  -4.9156667E+00  -1.0899106E+01
  -2.1631000E-02  -3.8477164E+00   2.7619177E+00  -7.9979893E+00
  -2.5387000E-02  -4.6188645E+00   2.5980047E+00  -7.9979893E+00
  -1.3867000E-02  -2.8641859E+00   2.3538162E+00  -8.7036792E+00
  -1.8066000E-02  -3.6508675E+00   2.3996345E+00  -8.7036792E+00
  -2.1843000E-02  -4.4269118E+00   2.2627976E+00  -8.7036792E+00
  -2.4408000E-02  -5.1504803E+00   1.9506810E+00  -8.7036792E+00
  -1.1015000E-02  -2.1256564E+00   1.5741569E+00  -9.3222224E+00
  -1.3221000E-02  -2.8663005E+00   1.8373825E+00  -9.3222224E+00
  -1.6502000E-02  -3.6504971E+00   1.8910223E+00  -9.3222224E+00
  -1.6303000E-02  -4.3394950E+00   1.4481405E+00  -1.0116421E+01
  -1.8156000E-02  -5.1205149E+00   1.3712173E+00  -1.0116421E+01
  -1.9161000E-02  -5.8715204E+00   1.1434014E+00  -1.0116421E+01
  -1.9165000E-02  -6.5636514E+00   7.7344973E-01  -1.0116421E+01
  -1.8335000E-02  -7.1703102E+00   2.7557874E-01  -1.0116421E+01
  -1.5620000E-02  -8.2659487E+00  -1.7742165E+00  -1.0116421E+01
  -1.5851000E-02  -8.3428719E+00  -2.5552365E+00  -1.0116421E+01
  -1.6239000E-02  -8.2659487E+00  -3.3362564E+00  -1.0116421E+01
  -1.6629000E-02  -8.0381328E+00  -4.0872638E+00  -1.0116421E+01
  -1.7092000E-02  -7.6681811E+00  -4.7793948E+00  -1.0116421E+01
  -1.4054000E-02  -4.7336823E+00   1.1952044E+00  -1.0882140E+01
  -1.5192000E-02  -5.5048285E+00   1.0312915E+00  -1.0882140E+01
  -1.5511000E-02  -6.2250446E+00   7.1063146E-01  -1.0882140E+01
  -1.5080000E-02  -6.8628517E+00   2.4723663E-01  -1.0882140E+01
  -1.4206000E-02  -7.3903782E+00  -3.3864079E-01  -1.0882140E+01
  -1.3394000E-02  -7.7845656E+00  -1.0213931E+00  -1.0882140E+01
  -1.3095000E-02  -8.0281853E+00  -1.7711816E+00  -1.0882140E+01
  -1.3305000E-02  -8.1105943E+00  -2.5552365E+00  -1.0882140E+01
  -1.3769000E-02  -8.0281853E+00  -3.3392913E+00  -1.0882140E+01
  -1.4348000E-02  -7.7845656E+00  -4.0890817E+00  -1.0882140E+01
  -1.5044000E-02  -7.3903782E+00  -4.7718321E+00  -1.0882140E+01
  -1.5878000E-02  -6.8628517E+00  -5.3577095E+00  -1.0882140E+01
  -1.6798000E-02  -6.2250446E+00  -5.8211044E+00  -1.0882140E+01
  -1.7646000E-02  -5.5048285E+00  -6.1417644E+00  -1.0882140E+01
  -1.1120000E-02  -4.5368315E+00   8.3292130E-01  -1.1587832E+01
  -1.2171000E-02  -5.3128758E+00   6.9608246E-01  -1.1587832E+01
  -1.2550000E-02  -6.0364443E+00   3.8396586E-01  -1.1587832E+01
  -1.2355000E-02  -6.6685293E+00  -8.6604252E-02  -1.1587832E+01
  -1.1876000E-02  -7.1750571E+00  -6.9025832E-01  -1.1587832E+01
  -1.1509000E-02  -7.5287175E+00  -1.3944553E+00  -1.1587832E+01
  -1.1518000E-02  -7.7104449E+00  -2.1612286E+00  -1.1587832E+01
  -1.1882000E-02  -7.7104449E+00  -2.9492443E+00  -1.1587832E+01
  -1.2476000E-02  -7.5287175E+00  -3.7160195E+00  -1.1587832E+01
  -1.3231000E-02  -7.1750571E+00  -4.4202146E+00  -1.1587832E+01
  -1.4121000E-02  -6.6685293E+00  -5.0238706E+00  -1.1587832E+01
  -1.5087000E-02  -6.0364443E+00  -5.4944407E+00  -1.1587832E+01
  -1.6022000E-02  -5.3128758E+00  -5.8065573E+00  -1.1587832E+01
